query,reference,label,prediction
pepe,e3defe0__45.98,0,0.8209194797786715
pepe,e3defe0__86.42,0,0.7404754782752856
pepe,e3defe0__123.66,0,0.7269078564402781
pepe,e3defe0__156.21,0,0.8115145307249785
pepe,e3defe0__159.57,0,0.7451813586504175
pepe,e3defe0__164.38,0,0.7186918699836726
pepe,b12d984__61.2,0,0.7553431751436552
pepe,f69176a__34.29,0,0.624248187290314
pepe,f69176a__56.58,0,0.8280198858327812
pepe,f69176a__82.92,0,0.7036782685456637
pepe,f69176a__107.62,0,0.7830859695128081
pepe,f69176a__131.13,0,0.7961107241590863
pepe,f69176a__264.84,0,0.7976777535729089
pepe,f69176a__274.23,0,0.7437680257645793
pepe,4dd6145__51.23,0,0.6695077394343081
pepe,4dd6145__54.51,0,0.6333135994944163
pepe,4dd6145__60.89,0,0.7396565318604248
pepe,4dd6145__88.46,0,0.6567695818149991
pepe,4dd6145__94.49,0,0.7147667214914968
pepe,4dd6145__100.62,0,0.7886724761612398
pepe,4dd6145__117.25,0,0.7359373723073224
pepe,4dd6145__120.64,0,0.6601849553428285
pepe,4dd6145__134.28,0,0.7954747103162457
pepe,4dd6145__168.31,0,0.7217266747324214
pepe,4dd6145__173.87,0,0.6917980232505276
pepe,4dd6145__176.73,0,0.6539206912978136
pepe,0c4d66a__275.17,0,0.7303342434322289
pepe,0c4d66a__402.63,0,0.8724082420204924
pepe,0c4d66a__422.02,0,0.7018543951174163
pepe,0c4d66a__466.15,0,0.7909518900921733
pepe,0c4d66a__479.16,0,0.6739104172812329
pepe,0c4d66a__504.47,0,0.6921109903815678
pepe,0c4d66a__519.07,0,0.7591246385172601
pepe,0c4d66a__626.78,0,0.6690292785006912
pepe,0c4d66a__654.56,0,0.6908026678043748
pepe,0c4d66a__738.35,0,0.7186746769848171
pepe,0c4d66a__1328.05,0,0.7959221708395186
pepe,0c4d66a__1350.8,0,0.9317091902566563
pepe,0c4d66a__1428.5,0,0.8419926121433946
pepe,0c4d66a__1504.03,0,0.7089124513212861
pepe,db076bf__167.89,0,0.7326571969342017
pepe,db076bf__211.82,0,0.6686192092881701
pepe,db076bf__216.03,0,0.7571771923362464
pepe,db076bf__233.73,0,0.789515536767386
pepe,db076bf__371.11,0,0.7617340444313989
pepe,df85b22__22.8,0,0.7472811010252615
pepe,df85b22__33.5,0,0.7532206145547466
pepe,df85b22__63.04,0,0.7205081516648726
pepe,df85b22__77.84,0,0.7589878314763038
pepe,df85b22__147.43,0,0.6943793978231987
pepe,df85b22__154.44,0,0.6987531830608399
pepe,df85b22__163.06,0,0.7240631265238623
pepe,df85b22__193.82,0,0.7400543967195033
pepe,df85b22__208.5,0,0.7626184779456355
pepe,df85b22__217.44,0,0.767888265915288
pepe,df85b22__298.66,0,0.7873911360666714
pepe,df85b22__306.12,0,0.600416856523749
pepe,df85b22__310.38,0,0.7408529197983651
pepe,473070f__25.88,0,0.8163211232788381
pepe,473070f__34.56,0,0.7078851762048115
pepe,473070f__72.96,0,0.7041348048771249
pepe,473070f__92.01,0,0.792168143205316
pepe,473070f__126.82,0,0.7261331298800963
pepe,473070f__139.69,0,0.7202372109499461
pepe,473070f__160.65,0,0.7400827003423607
pepe,473070f__187.38,0,0.6889142471700606
pepe,473070f__247.12,0,0.776573561960025
pepe,473070f__277.27,0,0.7154477109483635
pepe,473070f__311.53,0,0.7134618831553936
pepe,cdd66fe__18.59,0,0.7344216824371987
pepe,cdd66fe__31.25,0,0.8124541238484363
pepe,cdd66fe__54.14,0,0.7344956768028711
pepe,cdd66fe__68.86,0,0.7560132621810401
pepe,cdd66fe__79.97,0,0.7236360068504653
pepe,cdd66fe__93.74,0,0.7714796789591835
pepe,cdd66fe__112.22,0,0.7813316334831619
pepe,cdd66fe__149.82,0,0.7405528956725489
pepe,cdd66fe__175.1,0,0.7021872200778418
pepe,cdd66fe__183.73,0,0.6986006969220352
pepe,cdd66fe__204.68,0,0.8166778643964645
pepe,cdd66fe__212.62,0,0.8005811094716653
pepe,cdd66fe__236.85,0,0.7822726680793589
pepe,cdd66fe__247.1,1,0.8930965633179917
pepe,cdd66fe__261.38,0,0.8056729289029819
pepe,cdd66fe__265.26,0,0.6579197913978896
pepe,cdd66fe__278.08,0,0.7937008087357778
pepe,cdd66fe__302.15,0,0.6906063493496117
pepe,cdd66fe__309.73,0,0.7742794766278334
pepe,cdd66fe__317.16,0,0.8059529197790318
pepe,cdd66fe__327.16,0,0.7708262542889328
pepe,cdd66fe__366.66,0,0.7352906811680016
pepe,cdd66fe__387.32,0,0.7035942476909378
pepe,cdd66fe__406.5,1,0.9208129501059316
pepe,cdd66fe__440.7,0,0.7718428959377441
pepe,cdd66fe__463.07,0,0.7906987437329593
pepe,cdd66fe__504.2,0,0.7440608227235457
pepe,cdd66fe__538.42,0,0.7902637820248344
pepe,cdd66fe__560.78,0,0.7077523638754164
pepe,cdd66fe__566.41,0,0.7381040398307372
pepe,cdd66fe__588.18,0,0.7097214642702389
pepe,cdd66fe__599.44,0,0.7642709958094588
pepe,cdd66fe__623.14,0,0.7917519863078049
pepe,cdd66fe__631.48,0,0.7278362786093628
pepe,cdd66fe__636.55,0,0.6563535518490893
pepe,cdd66fe__644.7,0,0.760278952664605
pepe,cdd66fe__649.64,0,0.700141532926639
pepe,cdd66fe__686.46,0,0.7253948851786349
pepe,cdd66fe__700.08,0,0.7779252957542481
pepe,cdd66fe__724.16,0,0.7790959887349642
pepe,cdd66fe__755.27,0,0.7993044420276375
pepe,cdd66fe__769,0,0.8301207832509021
pepe,cdd66fe__785.12,0,0.817573195082587
pepe,cdd66fe__793.15,0,0.7509262182070305
pepe,cdd66fe__806.58,0,0.8547174369570287
pepe,4821100__80.29,0,0.7622830565227336
pepe,4821100__108.68,0,0.7888031988480975
pepe,4821100__124.61,0,0.7733847614763012
pepe,4821100__140.15,0,0.7638718119361689
pepe,4821100__147.4,1,0.8595750470104911
pepe,4821100__150.21,0,0.8374728380822685
pepe,4821100__160.98,0,0.7821333814942544
pepe,5dcbd51__126.36,0,0.8511793077235205
pepe,5dcbd51__143.89,0,0.7512560882263186
pepe,5dcbd51__167.1,0,0.8450191400650948
pepe,5dcbd51__181.13,0,0.8671785770331392
pepe,5dcbd51__187.47,0,0.8170951295806086
pepe,83edb15__2.49,0,0.7978138858350214
pepe,83edb15__7.46,0,0.8231658519368292
pepe,83edb15__12.19,0,0.8128915323566992
pepe,83edb15__18.22,0,0.8321738546697448
pepe,83edb15__36.44,0,0.8487845550380031
pepe,83edb15__48.84,0,0.8439011781730017
pepe,83edb15__52.89,0,0.7975730615212746
pepe,83edb15__63.42,0,0.7505618832236967
pepe,83edb15__74.93,0,0.8839800969273306
pepe,83edb15__79.9,0,0.8415620064236571
pepe,83edb15__86.62,0,0.752226687158312
pepe,83edb15__90.68,0,0.8124527569973475
pepe,3381cdc__3,0,0.7699401713115086
pepe,3381cdc__19.26,0,0.8247875629361098
pepe,3381cdc__23.29,0,0.7790907643809553
pepe,3381cdc__40.12,0,0.824662913650497
pepe,3381cdc__45.46,0,0.8232002107038481
pepe,3381cdc__51.25,0,0.8876270757123145
pepe,3381cdc__57.32,0,0.8227471693204488
pepe,3381cdc__62.02,0,0.8344970805900088
pepe,3381cdc__67.19,0,0.8096491907869787
pepe,3381cdc__73.5,0,0.7710430263223004
pepe,3381cdc__78.68,0,0.7617812553942275
pepe,3381cdc__89.16,0,0.8547324162851577
pepe,dfd6f6c__5.91,0,0.8630319109932929
pepe,dfd6f6c__13.39,0,0.8021497481388912
pepe,ce766d9__2.72,0,0.8651212204975618
pepe,63423cb__46.68,0,0.8663481158826857
pepe,63423cb__51.44,0,0.8396587612449327
pepe,63423cb__64.28,0,0.8249078089513371
pepe,63423cb__68.91,0,0.861784885964962
pepe,63423cb__98.59,0,0.7687725038530776
pepe,63423cb__116.22,0,0.8418841347839907
pepe,63423cb__123.14,0,0.7741770385507096
pepe,63423cb__157.36,0,0.8291634319811526
pepe,63423cb__205.04,0,0.837502748966723
pepe,a1a4059__9.95,0,0.8280777065581715
pepe,a1a4059__20.64,0,0.8737608576150905
pepe,8451fab__14.25,0,0.8148479258717265
pepe,f3eba5e__16.16,0,0.8925004154030617
pepe,f3eba5e__53.66,0,0.8685094457696659
pepe,f3eba5e__60.44,0,0.8206723643890004
pepe,f3eba5e__70.64,0,0.7697462627012124
pepe,f3eba5e__74.56,0,0.8170972515134745
pepe,f3eba5e__120.23,1,0.8953914531466411
pepe,f3eba5e__149.61,0,0.8074214521735045
piliny,c7a0420__83.22,0,0.6838662299077216
piliny,c7a0420__152.12,0,0.8031748658989439
piliny,c7a0420__160.62,0,0.7815569733222791
piliny,c7a0420__191.89,0,0.7372985670441635
piliny,c7a0420__208.69,0,0.7417284485484019
piliny,c7a0420__225.64,0,0.7888449864014153
piliny,c7a0420__361.78,0,0.7346990843814316
piliny,c7a0420__378.46,0,0.7577123155954388
piliny,ba52baa__49.1,0,0.7262177533344123
piliny,ba52baa__55.57,0,0.7429534953254595
piliny,ba52baa__95.1,0,0.7377016524705466
piliny,ba52baa__99.21,0,0.7202511238927134
piliny,ba52baa__101.61,0,0.8191071326339083
piliny,ba52baa__104.88,0,0.7470992974178579
piliny,ba52baa__110.24,0,0.8176401453840518
piliny,ba52baa__122.52,0,0.6949337817386116
piliny,ba52baa__126.82,0,0.8014188505810337
piliny,ba52baa__172.05,0,0.7016103955914412
piliny,ba52baa__244.37,0,0.6951046633541283
piliny,ba52baa__282.4,0,0.7373752764379766
piliny,ba52baa__291.27,0,0.8056708805812731
piliny,ba52baa__334.58,0,0.6939707687612731
piliny,ba52baa__370.74,0,0.7756387799502975
piliny,ba52baa__395.48,0,0.6908477413630039
piliny,ba52baa__399.14,0,0.6947033867406471
piliny,ba52baa__404.26,0,0.7194152606169664
piliny,ba52baa__432.68,0,0.8334572175201216
piliny,ba52baa__447.81,0,0.6668568155635507
piliny,2b64e92__61.59,0,0.7172832028951635
piliny,2b64e92__71.61,0,0.7394133742063521
piliny,2b64e92__103.47,0,0.7047631890972754
piliny,2b64e92__121.02,0,0.700926131804001
piliny,2b64e92__145.14,0,0.693885350217719
piliny,2b64e92__227.28,0,0.7272541846569742
piliny,2b64e92__236.8,0,0.7320042346761414
piliny,2b64e92__276.83,0,0.6708422528781552
piliny,2b64e92__282.02,0,0.6874240343017477
piliny,2b64e92__293.46,0,0.7864128830691823
piliny,2b64e92__297.76,0,0.7710511735837189
piliny,2b64e92__335.86,0,0.8239900440377683
piliny,2b64e92__340.09,0,0.7571178692579204
piliny,2b64e92__344.47,0,0.7354177704240541
piliny,2b64e92__350.2,0,0.7589893318971331
piliny,2b64e92__372.16,0,0.640390980449455
piliny,2b64e92__378.44,0,0.7703990350827273
piliny,2b64e92__419.81,0,0.6927808039644077
piliny,2b64e92__429.64,0,0.7431085157941146
piliny,2b64e92__444.36,0,0.7031719460713424
piliny,54ea356__264.1,0,0.8326830852056104
piliny,54ea356__422.7,0,0.6954876800119902
piliny,54ea356__473.88,0,0.7334866790912524
piliny,54ea356__481.26,0,0.7704831608104061
piliny,54ea356__487.14,0,0.7785837269742485
piliny,54ea356__501.36,1,0.8357074807521725
piliny,54ea356__545.31,0,0.6942584611575364
piliny,54ea356__568.82,0,0.7538644983221401
piliny,54ea356__588.26,0,0.7116496262974794
piliny,54ea356__594.49,0,0.7182835535628433
piliny,54ea356__600.92,0,0.666738274122118
piliny,54ea356__603.68,0,0.6434461537038207
piliny,54ea356__622.64,0,0.7499746434091878
piliny,54ea356__657.24,0,0.7362782447261399
piliny,54ea356__665,0,0.7135454835107152
piliny,54ea356__673.62,0,0.6687837303319359
piliny,54ea356__684.82,0,0.7227474689985063
piliny,54ea356__697.36,0,0.7284563081271473
piliny,54ea356__702.94,0,0.7188330551236741
piliny,54ea356__718.4,0,0.728827009585826
piliny,bd108b9__38.33,1,0.7469639459446153
piliny,bd108b9__44.34,1,0.7353632819283114
piliny,bd108b9__50.57,0,0.7208123391502086
piliny,bd108b9__199.06,0,0.7149884713422328
piliny,bd108b9__202.6,0,0.7440989862822356
piliny,bd108b9__228.04,0,0.7469097052615062
piliny,bd108b9__265.71,0,0.6981486497180971
piliny,bd108b9__273.99,0,0.7210168301248745
piliny,bd108b9__277.03,0,0.7072089828461696
piliny,bd108b9__290.26,0,0.7259371540555366
piliny,bd108b9__321.42,0,0.741015375001219
piliny,bd108b9__326.14,0,0.7622421804180262
piliny,bd108b9__350.35,0,0.7619979582448191
piliny,bd108b9__355.21,1,0.550662040626058
piliny,bd108b9__444.59,0,0.7375425725227025
piliny,bd108b9__478.53,0,0.7003191448605179
piliny,bd108b9__485.09,0,0.7293185013494444
piliny,e3defe0__21.93,0,0.7060362395203736
piliny,e3defe0__38.21,0,0.7425217924761286
piliny,e3defe0__45.98,0,0.7315271506630473
piliny,e3defe0__86.42,0,0.819040478186454
piliny,e3defe0__123.66,0,0.7085229674308718
piliny,e3defe0__156.21,0,0.7056305587443426
piliny,e3defe0__159.57,0,0.6968051731761941
piliny,e3defe0__164.38,0,0.7482902660479638
piliny,b12d984__61.2,0,0.6777335997561766
piliny,f69176a__34.29,0,0.6109040974220536
piliny,f69176a__56.58,1,0.746228370493237
piliny,f69176a__82.92,0,0.6998311294298318
piliny,f69176a__107.62,0,0.791687526403859
piliny,f69176a__131.13,0,0.7165275448575665
piliny,f69176a__264.84,0,0.6981045360115545
piliny,f69176a__274.23,0,0.7135491416348854
piliny,4dd6145__51.23,0,0.6623729723417424
piliny,4dd6145__54.51,0,0.719579499391755
piliny,4dd6145__60.89,0,0.7058408574470452
piliny,4dd6145__88.46,0,0.7575048399836922
piliny,4dd6145__94.49,0,0.739049711129247
piliny,4dd6145__100.62,0,0.6811741641103117
piliny,4dd6145__117.25,0,0.697159194860481
piliny,4dd6145__120.64,0,0.6334745787634852
piliny,4dd6145__134.28,0,0.7364976897876443
piliny,4dd6145__168.31,0,0.6787854795686257
piliny,4dd6145__173.87,0,0.6950437100391182
piliny,4dd6145__176.73,0,0.6544929837646116
piliny,0c4d66a__275.17,0,0.7719946019594983
piliny,0c4d66a__402.63,0,0.6999998303339519
piliny,0c4d66a__422.02,0,0.7379614976454549
piliny,0c4d66a__466.15,0,0.7193467006858459
piliny,0c4d66a__479.16,0,0.666886535147219
piliny,0c4d66a__504.47,0,0.6667350001774486
piliny,0c4d66a__519.07,0,0.729940784101751
piliny,0c4d66a__626.78,0,0.8126222822365761
piliny,0c4d66a__654.56,0,0.8143068171520281
piliny,0c4d66a__738.35,0,0.7158104606377355
piliny,0c4d66a__1328.05,0,0.677057217756063
piliny,0c4d66a__1350.8,0,0.6442224862207393
piliny,0c4d66a__1428.5,1,0.7852330729111265
piliny,0c4d66a__1504.03,0,0.7712562729370452
piliny,db076bf__167.89,0,0.7129026429438547
piliny,db076bf__211.82,0,0.6833854231691092
piliny,db076bf__216.03,0,0.7156378937532061
piliny,db076bf__233.73,0,0.7468866208001869
piliny,db076bf__371.11,0,0.6733649393271399
piliny,df85b22__22.8,0,0.7240886960675332
piliny,df85b22__33.5,0,0.7254378583626949
piliny,df85b22__63.04,0,0.6975707494874307
piliny,df85b22__77.84,0,0.7290725086585177
piliny,df85b22__147.43,0,0.6764578694816039
piliny,df85b22__154.44,0,0.7292351487742232
piliny,df85b22__163.06,0,0.6832954559141586
piliny,df85b22__193.82,0,0.6872658203919979
piliny,df85b22__208.5,0,0.7257256749546198
piliny,df85b22__217.44,0,0.6758578323335553
piliny,df85b22__298.66,0,0.7895795633936822
piliny,df85b22__306.12,0,0.6071258165548834
piliny,df85b22__310.38,0,0.7041771137652724
piliny,473070f__25.88,0,0.7387571223430212
piliny,473070f__34.56,0,0.7181493843591417
piliny,473070f__72.96,0,0.7161539774855625
piliny,473070f__92.01,0,0.8302498896973121
piliny,473070f__126.82,0,0.7308923858354772
piliny,473070f__139.69,0,0.7427781399695952
piliny,473070f__160.65,0,0.73380952619598
piliny,473070f__187.38,0,0.68665727245148
piliny,473070f__247.12,0,0.6937094327179294
piliny,473070f__277.27,0,0.7396074376063566
piliny,473070f__311.53,0,0.6434745480542565
piliny,cdd66fe__18.59,0,0.8337833636515847
piliny,cdd66fe__31.25,0,0.6967315375969163
piliny,cdd66fe__54.14,0,0.7425590758230114
piliny,cdd66fe__68.86,0,0.7880778898580633
piliny,cdd66fe__79.97,0,0.7660693063017832
piliny,cdd66fe__93.74,0,0.7308790205212199
piliny,cdd66fe__112.22,0,0.7468851704742463
piliny,cdd66fe__149.82,0,0.7210214043158822
piliny,cdd66fe__175.1,0,0.664021957366393
piliny,cdd66fe__183.73,0,0.6967503389028602
piliny,cdd66fe__204.68,0,0.7158602593649472
piliny,cdd66fe__212.62,0,0.707062847294976
piliny,cdd66fe__236.85,0,0.6922586443144638
piliny,cdd66fe__247.1,0,0.7734636340256337
piliny,cdd66fe__261.38,0,0.7852138977093299
piliny,cdd66fe__265.26,0,0.6457981769422174
piliny,cdd66fe__278.08,0,0.740074133485855
piliny,cdd66fe__302.15,0,0.6944987788876813
piliny,cdd66fe__309.73,0,0.6632248903486977
piliny,cdd66fe__317.16,0,0.6978655020609683
piliny,cdd66fe__327.16,0,0.788800329105866
piliny,cdd66fe__366.66,0,0.689530272423043
piliny,cdd66fe__387.32,0,0.6839507839771903
piliny,cdd66fe__406.5,0,0.7146570842073412
piliny,cdd66fe__440.7,0,0.73001429774206
piliny,cdd66fe__463.07,0,0.6932090767953121
piliny,cdd66fe__504.2,0,0.6920369731715863
piliny,cdd66fe__538.42,0,0.7022575983586172
piliny,cdd66fe__560.78,0,0.7183775636528213
piliny,cdd66fe__566.41,0,0.7280884326114276
piliny,cdd66fe__588.18,0,0.7147504690191103
piliny,cdd66fe__599.44,0,0.6918102921735234
piliny,cdd66fe__623.14,0,0.7078021943432258
piliny,cdd66fe__631.48,0,0.6716843529837464
piliny,cdd66fe__636.55,0,0.6746674832630912
piliny,cdd66fe__644.7,0,0.7172671344513591
piliny,cdd66fe__649.64,0,0.6525471239325078
piliny,cdd66fe__686.46,0,0.7314886442481088
piliny,cdd66fe__700.08,0,0.6943618034512178
piliny,cdd66fe__724.16,0,0.7177645474350722
piliny,cdd66fe__755.27,0,0.7276265113325174
piliny,cdd66fe__769,0,0.7295014696682225
piliny,cdd66fe__785.12,0,0.6623946405358828
piliny,cdd66fe__793.15,0,0.7281765099930515
piliny,cdd66fe__806.58,0,0.7092017967784783
piliny,4821100__80.29,0,0.8041041961208417
piliny,4821100__108.68,0,0.7742496592778558
piliny,4821100__124.61,1,0.7480859123709328
piliny,4821100__140.15,0,0.7611774101408281
piliny,4821100__147.4,0,0.7345501748827493
piliny,4821100__150.21,0,0.7093215779230377
piliny,4821100__160.98,0,0.7483805981277614
piliny,5dcbd51__126.36,0,0.7954560582698298
piliny,5dcbd51__143.89,0,0.7529698272121984
piliny,5dcbd51__167.1,0,0.6736671516413979
piliny,5dcbd51__181.13,0,0.6710665019918702
piliny,5dcbd51__187.47,0,0.6960606141339798
piliny,83edb15__2.49,0,0.7210192839561712
piliny,83edb15__7.46,0,0.7499626408045863
piliny,83edb15__12.19,0,0.7136420744083116
piliny,83edb15__18.22,0,0.7661318021105271
piliny,83edb15__36.44,0,0.7099839669935526
piliny,83edb15__48.84,0,0.8263075883193692
piliny,83edb15__52.89,1,0.7704016084790453
piliny,83edb15__63.42,1,0.7692215503611662
piliny,83edb15__74.93,0,0.6953483574314957
piliny,83edb15__79.9,0,0.7090799776189718
piliny,83edb15__86.62,0,0.7525423491208356
piliny,83edb15__90.68,0,0.8505726578594459
piliny,3381cdc__3,0,0.765100494638856
piliny,3381cdc__19.26,0,0.701750134917139
piliny,3381cdc__23.29,0,0.7059301620323577
piliny,3381cdc__40.12,0,0.7626683297328154
piliny,3381cdc__45.46,0,0.7464343908658237
piliny,3381cdc__51.25,0,0.7272685950933693
piliny,3381cdc__57.32,0,0.7017745018282922
piliny,3381cdc__62.02,0,0.6784385602980427
piliny,3381cdc__67.19,0,0.7271769457834869
piliny,3381cdc__73.5,0,0.813564131652797
piliny,3381cdc__78.68,0,0.6923317745290358
piliny,3381cdc__89.16,0,0.7451244975626382
piliny,dfd6f6c__5.91,0,0.6770204427723168
piliny,dfd6f6c__13.39,0,0.6770866134277376
piliny,ce766d9__2.72,0,0.7181199511002041
piliny,63423cb__46.68,0,0.7198236278555257
piliny,63423cb__51.44,0,0.7429188483289146
piliny,63423cb__64.28,0,0.7506482650866605
piliny,63423cb__68.91,0,0.8176756546967375
piliny,63423cb__98.59,0,0.737097872271461
piliny,63423cb__116.22,0,0.6992483717208002
piliny,63423cb__123.14,0,0.7371526350601387
piliny,63423cb__157.36,0,0.7218340639869469
piliny,63423cb__205.04,0,0.8196778060775991
piliny,a1a4059__9.95,0,0.7344889808790473
piliny,a1a4059__20.64,0,0.6794274909193543
piliny,8451fab__14.25,0,0.7085539599614158
piliny,f3eba5e__16.16,0,0.7250824988416655
piliny,f3eba5e__53.66,0,0.6910459795761292
piliny,f3eba5e__60.44,0,0.6896147633741974
piliny,f3eba5e__70.64,0,0.7263076067561176
piliny,f3eba5e__74.56,0,0.7097335697888966
piliny,f3eba5e__120.23,0,0.8361670854073115
piliny,f3eba5e__149.61,0,0.6863506149692398
pulu,c7a0420__83.22,0,0.7899256357657819
pulu,c7a0420__152.12,0,0.7944359243835948
pulu,c7a0420__160.62,0,0.7400533869305355
pulu,c7a0420__191.89,0,0.7803389857092141
pulu,c7a0420__208.69,0,0.765870405263943
pulu,c7a0420__225.64,0,0.7626306655911719
pulu,c7a0420__361.78,0,0.6614678572153267
pulu,c7a0420__378.46,0,0.8315166717578036
pulu,ba52baa__49.1,0,0.7924193762616595
pulu,ba52baa__55.57,0,0.7398075556371733
pulu,ba52baa__95.1,0,0.6953097052638586
pulu,ba52baa__99.21,0,0.7889428278899857
pulu,ba52baa__101.61,0,0.8612787906311976
pulu,ba52baa__104.88,0,0.7336603556925929
pulu,ba52baa__110.24,0,0.8276404556241554
pulu,ba52baa__122.52,0,0.7847470450011242
pulu,ba52baa__126.82,0,0.7665983116988387
pulu,ba52baa__172.05,0,0.7086234586518984
pulu,ba52baa__244.37,0,0.7494830347530257
pulu,ba52baa__282.4,0,0.7013960280754912
pulu,ba52baa__291.27,0,0.7800554235941202
pulu,ba52baa__334.58,0,0.8121748657593327
pulu,ba52baa__370.74,0,0.8207924421874059
pulu,ba52baa__395.48,0,0.9001745571538443
pulu,ba52baa__399.14,0,0.7764442716864627
pulu,ba52baa__404.26,0,0.7082425976007509
pulu,ba52baa__432.68,0,0.8109526100444999
pulu,ba52baa__447.81,0,0.7407750731178938
pulu,2b64e92__61.59,0,0.8403447983282275
pulu,2b64e92__71.61,0,0.805339267414044
pulu,2b64e92__103.47,0,0.7368258162266106
pulu,2b64e92__121.02,0,0.7873830097315524
pulu,2b64e92__145.14,0,0.7490322849655392
pulu,2b64e92__227.28,0,0.7879833792699329
pulu,2b64e92__236.8,0,0.8165451878970018
pulu,2b64e92__276.83,0,0.7500673141586106
pulu,2b64e92__282.02,0,0.7867404214905509
pulu,2b64e92__293.46,0,0.7715472595328172
pulu,2b64e92__297.76,0,0.7469210362674017
pulu,2b64e92__335.86,0,0.8343536192190786
pulu,2b64e92__340.09,0,0.8301365565210157
pulu,2b64e92__344.47,0,0.7529065604017294
pulu,2b64e92__350.2,0,0.7579607867440084
pulu,2b64e92__372.16,0,0.7563766372577276
pulu,2b64e92__378.44,0,0.808915630738903
pulu,2b64e92__419.81,0,0.7116209796972564
pulu,2b64e92__429.64,0,0.783518866738179
pulu,2b64e92__444.36,0,0.7626399200958897
pulu,54ea356__264.1,0,0.7818764343124873
pulu,54ea356__422.7,0,0.818260741736353
pulu,54ea356__473.88,0,0.8044026173295729
pulu,54ea356__481.26,0,0.748797655357845
pulu,54ea356__487.14,0,0.8125855714568977
pulu,54ea356__501.36,0,0.8587217814502902
pulu,54ea356__545.31,0,0.7060539167305842
pulu,54ea356__568.82,0,0.8130634355252979
pulu,54ea356__588.26,0,0.7130461560832273
pulu,54ea356__594.49,0,0.862747427674891
pulu,54ea356__600.92,0,0.9427987450662608
pulu,54ea356__603.68,0,0.7570145454881776
pulu,54ea356__622.64,0,0.837075680746445
pulu,54ea356__657.24,0,0.8192048466200467
pulu,54ea356__665,0,0.7190536291138041
pulu,54ea356__673.62,0,0.7781490980197734
pulu,54ea356__684.82,0,0.7562469591516222
pulu,54ea356__697.36,1,0.8202506943279224
pulu,54ea356__702.94,1,0.8216115884064219
pulu,54ea356__718.4,0,0.742013385416139
pulu,bd108b9__38.33,0,0.699981067566229
pulu,bd108b9__44.34,0,0.7441731695579816
pulu,bd108b9__50.57,0,0.8116391534826324
pulu,bd108b9__199.06,0,0.7183052702527544
pulu,bd108b9__202.6,0,0.8202904392645154
pulu,bd108b9__228.04,0,0.8965057393939795
pulu,bd108b9__265.71,0,0.7798259808722251
pulu,bd108b9__273.99,0,0.7458044475534887
pulu,bd108b9__277.03,0,0.7271566670837449
pulu,bd108b9__290.26,0,0.8246632036800654
pulu,bd108b9__321.42,0,0.7750215508195606
pulu,bd108b9__326.14,0,0.793962711045948
pulu,bd108b9__350.35,0,0.798981447878794
pulu,bd108b9__355.21,0,0.7343201914268038
pulu,bd108b9__444.59,0,0.6971872895526988
pulu,bd108b9__478.53,0,0.872312151442107
pulu,bd108b9__485.09,0,0.8087507258657086
pulu,e3defe0__21.93,0,0.8067936744221622
pulu,e3defe0__38.21,0,0.8264310685499159
pulu,e3defe0__45.98,0,0.752663130998332
pulu,e3defe0__86.42,0,0.7986934061120666
pulu,e3defe0__123.66,0,0.7330556866847266
pulu,e3defe0__156.21,0,0.7294004850490917
pulu,e3defe0__159.57,0,0.815464798672785
pulu,e3defe0__164.38,0,0.8243978762234189
pulu,b12d984__61.2,0,0.7783178350875841
pulu,f69176a__34.29,0,0.8065646408735525
pulu,f69176a__56.58,0,0.8147228038888263
pulu,f69176a__82.92,0,0.7561367117483441
pulu,f69176a__107.62,1,0.8444456642064494
pulu,f69176a__131.13,0,0.8182616432773748
pulu,f69176a__264.84,0,0.8416376180533143
pulu,f69176a__274.23,0,0.7926587227360671
pulu,4dd6145__51.23,0,0.6484495040597362
pulu,4dd6145__54.51,0,0.7638828903184034
pulu,4dd6145__60.89,0,0.8247133163923783
pulu,4dd6145__88.46,0,0.7518351050992144
pulu,4dd6145__94.49,0,0.8015951236305155
pulu,4dd6145__100.62,0,0.7675817961800852
pulu,4dd6145__117.25,0,0.7992887782323443
pulu,4dd6145__120.64,0,0.6949635411595023
pulu,4dd6145__134.28,0,0.7231128736881278
pulu,4dd6145__168.31,0,0.753910307693185
pulu,4dd6145__173.87,0,0.6950391746173072
pulu,4dd6145__176.73,0,0.7627052363015301
pulu,0c4d66a__275.17,0,0.7289492241089117
pulu,0c4d66a__402.63,0,0.8584803814007029
pulu,0c4d66a__422.02,0,0.7620813172309638
pulu,0c4d66a__466.15,0,0.7858222551922174
pulu,0c4d66a__479.16,0,0.7904599156549249
pulu,0c4d66a__504.47,0,0.7505283249307051
pulu,0c4d66a__519.07,0,0.8872203960437386
pulu,0c4d66a__626.78,0,0.7357249187775209
pulu,0c4d66a__654.56,0,0.8106778371081826
pulu,0c4d66a__738.35,0,0.8319966015867539
pulu,0c4d66a__1328.05,0,0.7721647885636972
pulu,0c4d66a__1350.8,0,0.7814315850957706
pulu,0c4d66a__1428.5,0,0.8010770470385167
pulu,0c4d66a__1504.03,0,0.8301315351915519
pulu,db076bf__167.89,0,0.816577259633679
pulu,db076bf__211.82,0,0.7275321424967345
pulu,db076bf__216.03,0,0.7203870368681322
pulu,db076bf__233.73,0,0.7700685568887189
pulu,db076bf__371.11,0,0.7105009423729387
pulu,df85b22__22.8,0,0.7233409704910642
