query,reference,label,prediction
C17_sun_parra,wrl-20190213-01__1011.23,0,0.8626308742167255
C17_sun_parra,wrl-20190213-01__1032.97,0,0.8402401161245479
C17_sun_parra,wrl-20190213-01__1074.4,0,0.8442093804601186
C17_sun_parra,wrl-20190213-01__1086.47,0,0.851660227269518
C17_sun_parra,wrl-20190213-01__1162.21,0,0.8888970764513288
C17_sun_parra,wrl-20190213-01__1167.38,0,0.8793055820184152
C17_sun_parra,wrl-20190213-01__1417.46,0,0.8309097187568901
C17_sun_parra,wrl-20190213-01__1753.88,0,0.795475374352805
C17_sun_parra,wrl-20190213-01__1965.41,0,0.9050873393470668
C17_sun_parra,wrl-20190213-01__2241.82,0,0.8639110117888099
C17_sun_parra,wrl-20190213-01__2283.5,0,0.7766702249001094
C17_sun_parra,wrl-20190213-01__2290.68,0,0.813370990931304
C17_sun_parra,wrl-20190213-01__2406.68,0,0.8211018474301562
C17_sun_parra,wrl-20190213-01__2442.99,0,0.8121837533844765
C17_sun_parra,wrl-20191207-02__147.78,0,0.8502676083875873
C17_sun_parra,wrl-20191207-02__517.76,0,0.8800223685292556
C17_sun_parra,wrl-20191207-02__527.41,0,0.8173062531917481
C17_sun_parra,wrl-20191207-02__539.54,0,0.8341647554400552
C17_sun_parra,wrl-20191207-02__602.27,0,0.882559728431697
C17_sun_parra,wrl-20191207-02__673.82,0,0.915829628542723
C17_sun_parra,wrl-20191207-02__677.19,0,0.7818046664057827
C17_sun_parra,wrl-20191207-02__700.1,0,0.8316185989796583
C17_sun_parra,wrl-20191207-02__1027.45,0,0.8803722994088747
C17_sun_parra,wrl-20191207-02__1053.16,0,0.844580784649948
C17_sun_parra,wrl-20191207-02__1165.78,0,0.8658338641712549
C17_sun_parra,wrl-20191207-02__1252.27,0,0.8237880093129406
C17_sun_parra,wrl-20191207-02__1439.28,0,0.8781840279587302
C17_sun_parra,wrl-20191207-02__1524.69,0,0.8332116235864829
C17_sun_parra,wrl-20191207-02__1567.82,0,0.8240384801609992
C17_sun_parra,wrl-20191207-02__1609.5,0,0.848187334615714
C17_sun_parra,wrl-20191207-02__1674.97,0,0.885536161731676
C17_sun_parra,wrl-20191207-02__1701.03,0,0.8188604588732262
C17_sun_parra,wrl-20191207-02__1916.37,0,0.874491430594944
C17_sun_parra,wrl-20191207-02__1919.81,0,0.8396899637509059
C17_sun_parra,wrl-20191207-02__2052.08,0,0.8519769904341715
C17_sun_parra,wrl-20191207-02__2073.9,0,0.8308788684746173
C17_sun_parra,wrl-20191207-02__2116.07,0,0.8845641566051321
C17_sun_parra,wrl-20191207-02__2171.68,0,0.8412874068075121
C17_sun_parra,wrl-20191207-02__2210.07,0,0.8637424407558306
C17_sun_parra,wrl-20191207-02__2353.7,0,0.8197154050449169
C17_sun_parra,wrl-20200219__55.05,0,0.8413310379443965
C17_sun_parra,wrl-20200219__417.59,0,0.8482344130550662
C17_sun_parra,wrl-20200219__1068.47,0,0.8033001702491762
C17_sun_parra,wrl-20200219__1094.13,0,0.8283478186017526
C17_sun_parra,wrl-20200219__1307.01,0,0.8298953190938005
C17_sun_parra,wrl-20200219__1566.35,0,0.8173428920772351
C17_sun_parra,wrl-20200219__1615.7,0,0.8204204208443531
C17_sun_parra,wrl-20200219__1792.06,0,0.8001012401475589
C17_sun_parra,wrl-20200219__1800.04,0,0.8214087037634757
C17_sun_parra,wrl-20200219__2229.32,0,0.8334526955736021
C17_sun_parra,wrl-20200219__2519.42,0,0.7874801252362297
C17_sun_parra,wrl-20200219__2536.54,0,0.8987541365363618
C17_sun_parra,wrl-20200219__4532.1,0,0.8469937563727854
C17_sun_parra,wrl-20200219__4541.35,0,0.8807523097487521
C17_sun_parra,wrl-20200219__4666.81,0,0.8393837083883063
C17_sun_parra,wrl-20200219__4673.74,0,0.8684402813078705
C17_sun_parra,wrl-20200219__4717.42,0,0.8399163960718922
C17_sun_parra,wrl-20200219__4873.03,0,0.8545663679784635
C17_sun_parra,wrl-20200219__5199.21,0,0.8654652116198855
C17_sun_parra,wrl-20200219__5204.38,0,0.7587194097698964
C17_sun_parra,wrl-20200219__5297.7,0,0.8586069930744699
C17_sun_parra,wrl-20200219__5304.6,0,0.8485288634379247
C17_sun_parra,wrl-20200220__145.16,0,0.8482413900989211
C17_sun_parra,wrl-20200220__281.82,0,0.8181573206440252
C17_sun_parra,wrl-20200220__333.88,0,0.7730667151560005
C17_sun_parra,wrl-20200220__523.8,0,0.8031038622674057
C17_sun_parra,wrl-20200220__555.15,0,0.8378105899205568
C17_sun_parra,wrl-20200220__799.98,0,0.8592314660233429
C17_sun_parra,wrl-20200220__806.34,0,0.8392461271847855
C17_sun_parra,wrl-20200220__822.69,0,0.8351466874433813
C17_sun_parra,wrl-20200220__841.97,0,0.8023609634411178
C17_sun_parra,wrl-20200220__864.71,0,0.8651510315128081
C17_sun_parra,wrl-20200220__886.72,0,0.818613898362199
C17_sun_parra,wrl-20200220__969.31,0,0.7809296553909746
C17_sun_parra,wrl-20200220__1010.04,0,0.7925032485348882
C17_sun_parra,wrl-20200220__1041.96,0,0.844184804651461
C17_sun_parra,wrl-20200220__1084.58,0,0.8620297239858585
C17_sun_parra,wrl-20200220__1460.82,0,0.8084487408733138
C17_sun_parra,wrl-20200220__1683.03,0,0.8571128864569627
C17_sun_parra,wrl-20200220__1741.09,0,0.8681605210529064
C17_sun_parra,wrl-20200220__1800.67,0,0.8215669336980584
C17_sun_parra,wrl-20200220__1803.88,0,0.8359081162949232
C17_sun_parra,wrl-20200220__1812.61,0,0.8174041177976361
C17_sun_parra,wrl-20200220__1869.33,0,0.8175279117693026
C17_sun_parra,wrl-20200220__1896.22,0,0.8300173434171533
C17_sun_parra,wrl-20200220__1899.39,0,0.839518828652537
C17_sun_parra,wrl-20200220__2030.97,0,0.8201203745144543
C17_sun_parra,wrl-20200220__2141.34,0,0.8697235006725678
C17_sun_parra,wrl-20200220__2367.29,1,0.8808516131822751
C17_sun_parra,wrl-20200220__2387.22,1,0.8260210883363207
C17_sun_parra,wrl-20200220__2450.93,0,0.8646186055495919
C17_sun_parra,wrl-20200220__2585.82,0,0.8226670965927919
C17_sun_parra,wrl-20200220__2631.95,0,0.7851163418978884
C17_sun_parra,wrl-20200220__2661.23,0,0.7974540523984466
C17_sun_parra,wrl-20200224__133.97,0,0.8230192489710049
C17_sun_parra,wrl-20200224__170.03,0,0.8208237734889786
C17_sun_parra,wrl-20200224__182.75,0,0.9046741261016056
C17_sun_parra,wrl-20200224__332.72,0,0.8628137666464579
C17_sun_parra,wrl-20200224__607.75,0,0.7878026902565038
C17_sun_parra,wrl-20200224__617.54,0,0.8437124740792257
C17_sun_parra,wrl-20200224__724.3,0,0.865927810617594
C17_sun_parra,wrl-20200224__1487.32,0,0.8218885712059032
C17_sun_parra,wrl-20200224__1496.58,0,0.8347855289391957
C17_sun_parra,wrl-20200224__1957.33,0,0.8344236364095289
C17_sun_parra,wrl-20200224__2026.84,0,0.8202578307571479
C17_sun_parra,wrl-20200224__2080.41,0,0.8206684155033308
C17_sun_parra,wrl-20200224__2132.68,0,0.8850724464496916
C17_sun_parra,wrl-20200225__414.94,0,0.848278425103008
C17_sun_parra,wrl-20200225__429.05,0,0.8087368748222333
C17_sun_parra,wrl-20200225__445.94,0,0.8637294396720934
C17_sun_parra,wrl-20200225__466.02,0,0.8409185270117847
C17_sun_parra,wrl-20200225__601.06,0,0.7958726220002924
C17_sun_parra,wrl-20200225__621.43,0,0.8566574875967035
C17_sun_parra,wrl-20200225__708.67,0,0.799919996971124
C17_sun_parra,wrl-20200225__724.38,0,0.8478029354961937
C17_sun_parra,wrl-20200225__834.29,0,0.8829798022514944
C17_sun_parra,wrl-20200225__842.29,0,0.8131273560390062
C17_sun_parra,wrl-20200225__869.79,0,0.8225487570563522
C17_sun_parra,wrl-20200225__987.9,0,0.8259853610797339
C17_sun_parra,wrl-20200225__1502.65,0,0.8766136499451402
C17_sun_parra,wrl-20200225__1524.46,0,0.8370733946913594
C17_sun_parra,wrl-20200225__1758.41,0,0.8488070897764097
C17_sun_parra,wrl-20200225__2164.15,0,0.8354094824027531
C17_ear_pijara,wrl-20190201__392.72,0,0.7160916247076439
C17_ear_pijara,wrl-20190201__461.78,0,0.7668247824170198
C17_ear_pijara,wrl-20190201__516.82,0,0.6926192117796797
C17_ear_pijara,wrl-20190201__551.21,0,0.7324095294430475
C17_ear_pijara,wrl-20190201__708.1,0,0.7133396564585512
C17_ear_pijara,wrl-20190201__723.46,0,0.7554550079912898
C17_ear_pijara,wrl-20190201__730.98,0,0.7024325797929043
C17_ear_pijara,wrl-20190201__1298.74,0,0.7635352510257365
C17_ear_pijara,wrl-20190201__1317.72,0,0.759638604346432
C17_ear_pijara,wrl-20190201__1386.45,0,0.7555777794421643
C17_ear_pijara,wrl-20190201__1748.23,0,0.766646331204102
C17_ear_pijara,wrl-20190201__1773.27,0,0.7493362665539993
C17_ear_pijara,wrl-20190201__1782.1,0,0.7223919748969481
C17_ear_pijara,wrl-20190201__1787.47,0,0.7173448741585756
C17_ear_pijara,wrl-20190201__1991.77,0,0.6734041317185122
C17_ear_pijara,wrl-20190201__2039.22,0,0.7043564476459112
C17_ear_pijara,wrl-20190201__2042.56,0,0.7680333623990376
C17_ear_pijara,wrl-20190201__2066.46,0,0.7587797151608258
C17_ear_pijara,wrl-20190201__2091.99,0,0.7695197447561637
C17_ear_pijara,wrl-20190201__2126.62,0,0.7526031831430607
C17_ear_pijara,wrl-20190201__2937.91,0,0.8274433116190347
C17_ear_pijara,wrl-20190201__2985.16,0,0.7741693658143575
C17_ear_pijara,wrl-20190201__3346.31,0,0.7373222928691431
C17_ear_pijara,wrl-20190201__3365.88,0,0.740626189864804
C17_ear_pijara,wrl-20190201__3438.57,0,0.9139308431679862
C17_ear_pijara,wrl-20190213-01__27.78,0,0.6784905391239036
C17_ear_pijara,wrl-20190213-01__39.98,0,0.7109761596414441
C17_ear_pijara,wrl-20190213-01__104.04,0,0.7735169997998439
C17_ear_pijara,wrl-20190213-01__173.58,0,0.729128178077602
C17_ear_pijara,wrl-20190213-01__185.44,0,0.7501109917679238
C17_ear_pijara,wrl-20190213-01__234.62,0,0.7115089984641041
C17_ear_pijara,wrl-20190213-01__288.65,0,0.7371389255573582
C17_ear_pijara,wrl-20190213-01__314.15,0,0.6733025270192322
C17_ear_pijara,wrl-20190213-01__698.36,0,0.8296462970705849
C17_ear_pijara,wrl-20190213-01__726.74,0,0.7548513503765999
C17_ear_pijara,wrl-20190213-01__818.43,0,0.9008461220381346
C17_ear_pijara,wrl-20190213-01__868.62,0,0.8754126757013277
C17_ear_pijara,wrl-20190213-01__875.81,0,0.8410726578735224
C17_ear_pijara,wrl-20190213-01__931.4,0,0.7584917053610926
C17_ear_pijara,wrl-20190213-01__1011.23,0,0.8340247910524607
C17_ear_pijara,wrl-20190213-01__1032.97,0,0.7296315285538886
C17_ear_pijara,wrl-20190213-01__1074.4,0,0.7151275526556615
C17_ear_pijara,wrl-20190213-01__1086.47,0,0.6817380793247143
C17_ear_pijara,wrl-20190213-01__1162.21,0,0.8400134876868092
C17_ear_pijara,wrl-20190213-01__1167.38,0,0.8026784602592947
C17_ear_pijara,wrl-20190213-01__1417.46,0,0.7392254331847894
C17_ear_pijara,wrl-20190213-01__1753.88,0,0.7229504324632282
C17_ear_pijara,wrl-20190213-01__1965.41,0,0.8207813281064956
C17_ear_pijara,wrl-20190213-01__2241.82,0,0.7342490663097304
C17_ear_pijara,wrl-20190213-01__2283.5,0,0.788197820746907
C17_ear_pijara,wrl-20190213-01__2290.68,0,0.7426888384962933
C17_ear_pijara,wrl-20190213-01__2406.68,0,0.7461536139323226
C17_ear_pijara,wrl-20190213-01__2442.99,0,0.7924803016803539
C17_ear_pijara,wrl-20191207-02__147.78,0,0.9198350997074012
C17_ear_pijara,wrl-20191207-02__517.76,0,0.7003419490401228
C17_ear_pijara,wrl-20191207-02__527.41,0,0.7149687454577716
C17_ear_pijara,wrl-20191207-02__539.54,0,0.7177683725184287
C17_ear_pijara,wrl-20191207-02__602.27,0,0.8154471368756377
C17_ear_pijara,wrl-20191207-02__673.82,0,0.7674049017687782
C17_ear_pijara,wrl-20191207-02__677.19,0,0.7690879214088667
C17_ear_pijara,wrl-20191207-02__700.1,0,0.7851323359605179
C17_ear_pijara,wrl-20191207-02__1027.45,0,0.7559086412406771
C17_ear_pijara,wrl-20191207-02__1053.16,0,0.7123556276424361
C17_ear_pijara,wrl-20191207-02__1165.78,0,0.7782189637828084
C17_ear_pijara,wrl-20191207-02__1252.27,0,0.7915625720160592
C17_ear_pijara,wrl-20191207-02__1439.28,0,0.7985475057243672
C17_ear_pijara,wrl-20191207-02__1524.69,0,0.6964658907312593
C17_ear_pijara,wrl-20191207-02__1567.82,0,0.7599199414484685
C17_ear_pijara,wrl-20191207-02__1609.5,0,0.780386100163618
C17_ear_pijara,wrl-20191207-02__1674.97,0,0.7516235535496931
C17_ear_pijara,wrl-20191207-02__1701.03,0,0.7750790646149179
C17_ear_pijara,wrl-20191207-02__1916.37,0,0.735180130680597
C17_ear_pijara,wrl-20191207-02__1919.81,0,0.7362883965500527
C17_ear_pijara,wrl-20191207-02__2052.08,0,0.7592651146449463
C17_ear_pijara,wrl-20191207-02__2073.9,0,0.7875241580712535
C17_ear_pijara,wrl-20191207-02__2116.07,0,0.7902537564986998
C17_ear_pijara,wrl-20191207-02__2171.68,0,0.7506263879958498
C17_ear_pijara,wrl-20191207-02__2210.07,0,0.8052155701749649
C17_ear_pijara,wrl-20191207-02__2353.7,0,0.7940100734138209
C17_ear_pijara,wrl-20200219__55.05,0,0.7240491336576609
C17_ear_pijara,wrl-20200219__417.59,0,0.8646637645160835
C17_ear_pijara,wrl-20200219__1068.47,0,0.7180091225041012
C17_ear_pijara,wrl-20200219__1094.13,0,0.7567519251407602
C17_ear_pijara,wrl-20200219__1307.01,0,0.7658092988613509
C17_ear_pijara,wrl-20200219__1566.35,0,0.7337997293954609
C17_ear_pijara,wrl-20200219__1615.7,0,0.740603929107698
C17_ear_pijara,wrl-20200219__1792.06,0,0.6972059790593033
C17_ear_pijara,wrl-20200219__1800.04,0,0.7488695196944675
C17_ear_pijara,wrl-20200219__2229.32,0,0.7526128913235307
C17_ear_pijara,wrl-20200219__2519.42,0,0.6825920943624881
C17_ear_pijara,wrl-20200219__2536.54,0,0.772700185331332
C17_ear_pijara,wrl-20200219__4532.1,0,0.7223904824038861
C17_ear_pijara,wrl-20200219__4541.35,0,0.7337633103538992
C17_ear_pijara,wrl-20200219__4666.81,0,0.7411785367521034
C17_ear_pijara,wrl-20200219__4673.74,0,0.7867577344288432
C17_ear_pijara,wrl-20200219__4717.42,0,0.7704672985279613
C17_ear_pijara,wrl-20200219__4873.03,0,0.7811249337807787
C17_ear_pijara,wrl-20200219__5199.21,0,0.810549360660449
C17_ear_pijara,wrl-20200219__5204.38,0,0.7740014737066814
C17_ear_pijara,wrl-20200219__5297.7,0,0.7784188550719326
C17_ear_pijara,wrl-20200219__5304.6,0,0.8683794543543276
C17_ear_pijara,wrl-20200220__145.16,0,0.9067186600340575
C17_ear_pijara,wrl-20200220__281.82,0,0.8002282690836732
C17_ear_pijara,wrl-20200220__333.88,0,0.7371549604581297
C17_ear_pijara,wrl-20200220__523.8,0,0.7926563700902545
C17_ear_pijara,wrl-20200220__555.15,0,0.8070950108839496
C17_ear_pijara,wrl-20200220__799.98,0,0.8443344523026826
C17_ear_pijara,wrl-20200220__806.34,0,0.8512013510218853
C17_ear_pijara,wrl-20200220__822.69,0,0.7279007538398666
C17_ear_pijara,wrl-20200220__841.97,0,0.7510078447331934
C17_ear_pijara,wrl-20200220__864.71,0,0.7908497397884893
C17_ear_pijara,wrl-20200220__886.72,0,0.8075983567897849
C17_ear_pijara,wrl-20200220__969.31,0,0.7739365282824644
C17_ear_pijara,wrl-20200220__1010.04,1,0.7783023939566656
C17_ear_pijara,wrl-20200220__1041.96,1,0.8283731580770278
C17_ear_pijara,wrl-20200220__1084.58,0,0.8005776827883214
C17_ear_pijara,wrl-20200220__1460.82,0,0.7382523943454513
C17_ear_pijara,wrl-20200220__1683.03,0,0.7776116099837806
C17_ear_pijara,wrl-20200220__1741.09,0,0.7468944914028697
C17_ear_pijara,wrl-20200220__1800.67,0,0.7652344241873571
C17_ear_pijara,wrl-20200220__1803.88,0,0.7602543002718856
C17_ear_pijara,wrl-20200220__1812.61,0,0.7757924307312648
C17_ear_pijara,wrl-20200220__1869.33,0,0.8221171500865917
C17_ear_pijara,wrl-20200220__1896.22,0,0.7740696575524872
C17_ear_pijara,wrl-20200220__1899.39,0,0.7727327546927578
C17_ear_pijara,wrl-20200220__2030.97,0,0.7625217612995749
C17_ear_pijara,wrl-20200220__2141.34,0,0.7948370156915865
C17_ear_pijara,wrl-20200220__2367.29,0,0.7256675829025176
C17_ear_pijara,wrl-20200220__2387.22,0,0.7927404285402446
C17_ear_pijara,wrl-20200220__2450.93,0,0.7586286223494403
C17_ear_pijara,wrl-20200220__2585.82,0,0.7249623724294978
C17_ear_pijara,wrl-20200220__2631.95,0,0.7463987011799715
C17_ear_pijara,wrl-20200220__2661.23,0,0.8430339759479729
C17_ear_pijara,wrl-20200224__133.97,0,0.7519413652786964
C17_ear_pijara,wrl-20200224__170.03,0,0.7025094383753436
C17_ear_pijara,wrl-20200224__182.75,0,0.7484755942499096
C17_ear_pijara,wrl-20200224__332.72,0,0.7207891091406491
C17_ear_pijara,wrl-20200224__607.75,0,0.8672238207773632
C17_ear_pijara,wrl-20200224__617.54,0,0.893821752574308
C17_ear_pijara,wrl-20200224__724.3,0,0.7882729356285487
C17_ear_pijara,wrl-20200224__1487.32,0,0.8066296832900082
C17_ear_pijara,wrl-20200224__1496.58,0,0.747876280050439
C17_ear_pijara,wrl-20200224__1957.33,0,0.740319521568152
C17_ear_pijara,wrl-20200224__2026.84,0,0.7607444410569535
C17_ear_pijara,wrl-20200224__2080.41,0,0.7477726357761832
C17_ear_pijara,wrl-20200224__2132.68,0,0.7931346051612631
C17_ear_pijara,wrl-20200225__414.94,0,0.7912261442947496
C17_ear_pijara,wrl-20200225__429.05,0,0.7517573241874881
C17_ear_pijara,wrl-20200225__445.94,0,0.7215434612700524
C17_ear_pijara,wrl-20200225__466.02,0,0.6281355866130317
C17_ear_pijara,wrl-20200225__601.06,0,0.7198122980279202
C17_ear_pijara,wrl-20200225__621.43,0,0.782999237409878
C17_ear_pijara,wrl-20200225__708.67,0,0.7183405702596332
C17_ear_pijara,wrl-20200225__724.38,0,0.7304292045801843
C17_ear_pijara,wrl-20200225__834.29,0,0.7621712733837782
C17_ear_pijara,wrl-20200225__842.29,0,0.7475688239200905
C17_ear_pijara,wrl-20200225__869.79,0,0.7301891860670662
C17_ear_pijara,wrl-20200225__987.9,0,0.7972031981140988
C17_ear_pijara,wrl-20200225__1502.65,0,0.7863415928929325
C17_ear_pijara,wrl-20200225__1524.46,0,0.7510260074797384
C17_ear_pijara,wrl-20200225__1758.41,0,0.7793260734904593
C17_ear_pijara,wrl-20200225__2164.15,0,0.7528757005997858
C17_dog_wangani,wrl-20190201__392.72,0,0.8059783106248682
C17_dog_wangani,wrl-20190201__461.78,0,0.8353894930934237
C17_dog_wangani,wrl-20190201__516.82,0,0.8991409738640451
C17_dog_wangani,wrl-20190201__551.21,0,0.7788474884426079
C17_dog_wangani,wrl-20190201__708.1,0,0.7790487353697901
C17_dog_wangani,wrl-20190201__723.46,1,0.906385856092109
C17_dog_wangani,wrl-20190201__730.98,1,0.9100645241814185
C17_dog_wangani,wrl-20190201__1298.74,0,0.7841887993595603
C17_dog_wangani,wrl-20190201__1317.72,0,0.7932446380212556
C17_dog_wangani,wrl-20190201__1386.45,0,0.7574979146412621
C17_dog_wangani,wrl-20190201__1748.23,0,0.8209927471058546
C17_dog_wangani,wrl-20190201__1773.27,0,0.8288175271944502
C17_dog_wangani,wrl-20190201__1782.1,0,0.8087384091663697
C17_dog_wangani,wrl-20190201__1787.47,0,0.8147485520392604
C17_dog_wangani,wrl-20190201__1991.77,0,0.8155672146629545
C17_dog_wangani,wrl-20190201__2039.22,0,0.7824490518865981
C17_dog_wangani,wrl-20190201__2042.56,0,0.8217364843687662
C17_dog_wangani,wrl-20190201__2066.46,0,0.8479983618342379
C17_dog_wangani,wrl-20190201__2091.99,0,0.9069270777057727
C17_dog_wangani,wrl-20190201__2126.62,0,0.8959662288047074
C17_dog_wangani,wrl-20190201__2937.91,0,0.8630207007061391
C17_dog_wangani,wrl-20190201__2985.16,0,0.8487412967283907
C17_dog_wangani,wrl-20190201__3346.31,0,0.8396129584463357
C17_dog_wangani,wrl-20190201__3365.88,0,0.7978873272497599
C17_dog_wangani,wrl-20190201__3438.57,0,0.8498208736252871
C17_dog_wangani,wrl-20190213-01__27.78,0,0.7807177947755112
C17_dog_wangani,wrl-20190213-01__39.98,0,0.8200542000998348
C17_dog_wangani,wrl-20190213-01__104.04,0,0.779009121642934
C17_dog_wangani,wrl-20190213-01__173.58,1,0.9329027697002449
C17_dog_wangani,wrl-20190213-01__185.44,1,0.9608435489671024
C17_dog_wangani,wrl-20190213-01__234.62,1,0.8941992514671726
C17_dog_wangani,wrl-20190213-01__288.65,1,0.7952867284293279
C17_dog_wangani,wrl-20190213-01__314.15,1,0.8856894158898972
C17_dog_wangani,wrl-20190213-01__698.36,0,0.7694934794463176
C17_dog_wangani,wrl-20190213-01__726.74,0,0.819964067922449
C17_dog_wangani,wrl-20190213-01__818.43,0,0.786920303023195
C17_dog_wangani,wrl-20190213-01__868.62,0,0.791498962387279
C17_dog_wangani,wrl-20190213-01__875.81,0,0.7851850589538437
C17_dog_wangani,wrl-20190213-01__931.4,0,0.8487291196128323
C17_dog_wangani,wrl-20190213-01__1011.23,0,0.7894441248310214
C17_dog_wangani,wrl-20190213-01__1032.97,0,0.7815710146806154
C17_dog_wangani,wrl-20190213-01__1074.4,0,0.7857697527922454
C17_dog_wangani,wrl-20190213-01__1086.47,0,0.8221839063255444
C17_dog_wangani,wrl-20190213-01__1162.21,0,0.8300526644949349
C17_dog_wangani,wrl-20190213-01__1167.38,0,0.8210488082980992
C17_dog_wangani,wrl-20190213-01__1417.46,0,0.7258808978197
C17_dog_wangani,wrl-20190213-01__1753.88,0,0.7703120454122535
C17_dog_wangani,wrl-20190213-01__1965.41,0,0.7557089377557157
C17_dog_wangani,wrl-20190213-01__2241.82,0,0.8379863330863516
C17_dog_wangani,wrl-20190213-01__2283.5,1,0.8304011909109456
C17_dog_wangani,wrl-20190213-01__2290.68,1,0.9179026052084325
C17_dog_wangani,wrl-20190213-01__2406.68,0,0.7875142108587128
C17_dog_wangani,wrl-20190213-01__2442.99,0,0.8070642052691834
C17_dog_wangani,wrl-20191207-02__147.78,0,0.8091748684286688
C17_dog_wangani,wrl-20191207-02__517.76,0,0.8118210144339917
C17_dog_wangani,wrl-20191207-02__527.41,0,0.7906287368084747
C17_dog_wangani,wrl-20191207-02__539.54,0,0.8086762619527507
C17_dog_wangani,wrl-20191207-02__602.27,0,0.8073194496034888
C17_dog_wangani,wrl-20191207-02__673.82,0,0.7964956569766541
C17_dog_wangani,wrl-20191207-02__677.19,0,0.7701641400203907
C17_dog_wangani,wrl-20191207-02__700.1,0,0.8403985302224936
C17_dog_wangani,wrl-20191207-02__1027.45,0,0.8393288789120362
C17_dog_wangani,wrl-20191207-02__1053.16,0,0.825466281514807
C17_dog_wangani,wrl-20191207-02__1165.78,0,0.7996627609926499
C17_dog_wangani,wrl-20191207-02__1252.27,0,0.8544016268998827
C17_dog_wangani,wrl-20191207-02__1439.28,0,0.8182425786257186
C17_dog_wangani,wrl-20191207-02__1524.69,0,0.7933273754757644
C17_dog_wangani,wrl-20191207-02__1567.82,0,0.8113172214021779
C17_dog_wangani,wrl-20191207-02__1609.5,0,0.7694880816177634
C17_dog_wangani,wrl-20191207-02__1674.97,0,0.7798278725009241
C17_dog_wangani,wrl-20191207-02__1701.03,0,0.815520590985271
C17_dog_wangani,wrl-20191207-02__1916.37,0,0.7988561883953866
C17_dog_wangani,wrl-20191207-02__1919.81,0,0.7918831862761123
C17_dog_wangani,wrl-20191207-02__2052.08,0,0.8110907010015767
C17_dog_wangani,wrl-20191207-02__2073.9,0,0.8173879037441822
C17_dog_wangani,wrl-20191207-02__2116.07,0,0.8003152794550326
C17_dog_wangani,wrl-20191207-02__2171.68,0,0.8227126217115455
C17_dog_wangani,wrl-20191207-02__2210.07,0,0.8263696865620278
C17_dog_wangani,wrl-20191207-02__2353.7,0,0.8541480179042176
C17_dog_wangani,wrl-20200219__55.05,0,0.844796462985824
C17_dog_wangani,wrl-20200219__417.59,0,0.7183036487421592
C17_dog_wangani,wrl-20200219__1068.47,0,0.7906541132821572
C17_dog_wangani,wrl-20200219__1094.13,0,0.7952633282748782
C17_dog_wangani,wrl-20200219__1307.01,0,0.8528066840402829
C17_dog_wangani,wrl-20200219__1566.35,0,0.7742588319192978
C17_dog_wangani,wrl-20200219__1615.7,0,0.7857355828960407
C17_dog_wangani,wrl-20200219__1792.06,1,0.8926337146946465
C17_dog_wangani,wrl-20200219__1800.04,1,0.9074459392512524
C17_dog_wangani,wrl-20200219__2229.32,0,0.7365105894726172
C17_dog_wangani,wrl-20200219__2519.42,1,0.871597219723553
C17_dog_wangani,wrl-20200219__2536.54,1,0.8749960587357108
C17_dog_wangani,wrl-20200219__4532.1,1,0.9063107181908494
C17_dog_wangani,wrl-20200219__4541.35,1,0.9417420617242122
C17_dog_wangani,wrl-20200219__4666.81,0,0.8206563961143096
C17_dog_wangani,wrl-20200219__4673.74,0,0.8455573933224896
C17_dog_wangani,wrl-20200219__4717.42,0,0.789615576030643
C17_dog_wangani,wrl-20200219__4873.03,0,0.7945543836220799
C17_dog_wangani,wrl-20200219__5199.21,0,0.8196008064415091
C17_dog_wangani,wrl-20200219__5204.38,0,0.8034021385466228
C17_dog_wangani,wrl-20200219__5297.7,0,0.7562122054058887
C17_dog_wangani,wrl-20200219__5304.6,0,0.8695164962001463
C17_dog_wangani,wrl-20200220__145.16,1,0.8799629588710236
C17_dog_wangani,wrl-20200220__281.82,1,0.8979270232465671
C17_dog_wangani,wrl-20200220__333.88,0,0.7545553510120456
C17_dog_wangani,wrl-20200220__523.8,0,0.8395470925248593
C17_dog_wangani,wrl-20200220__555.15,0,0.8321902772568583
C17_dog_wangani,wrl-20200220__799.98,0,0.7726417507875245
C17_dog_wangani,wrl-20200220__806.34,0,0.7325668142754604
C17_dog_wangani,wrl-20200220__822.69,0,0.7396393450309348
C17_dog_wangani,wrl-20200220__841.97,0,0.7595189072844556
C17_dog_wangani,wrl-20200220__864.71,0,0.8308834255161501
C17_dog_wangani,wrl-20200220__886.72,0,0.8341567003059869
C17_dog_wangani,wrl-20200220__969.31,0,0.8711947190482507
C17_dog_wangani,wrl-20200220__1010.04,1,0.9344683681296286
C17_dog_wangani,wrl-20200220__1041.96,1,0.9039003625971371
C17_dog_wangani,wrl-20200220__1084.58,1,0.9598229899661724
C17_dog_wangani,wrl-20200220__1460.82,0,0.7899840768910249
C17_dog_wangani,wrl-20200220__1683.03,0,0.7445064541889398
C17_dog_wangani,wrl-20200220__1741.09,0,0.7280893801587567
C17_dog_wangani,wrl-20200220__1800.67,0,0.8083728078426422
C17_dog_wangani,wrl-20200220__1803.88,0,0.8053583512830531
C17_dog_wangani,wrl-20200220__1812.61,0,0.81957657993676
C17_dog_wangani,wrl-20200220__1869.33,0,0.7163164177791373
C17_dog_wangani,wrl-20200220__1896.22,0,0.7367883537304221
C17_dog_wangani,wrl-20200220__1899.39,0,0.7611341424835185
C17_dog_wangani,wrl-20200220__2030.97,0,0.7819367499654886
