query,reference,label,prediction
C15_there_yalampuju,AudioTrack16__347.7,0,0.6990748806938915
C15_there_yalampuju,AudioTrack16__367.5,0,0.6413531961672553
C15_there_yalampuju,AudioTrack16__386.6,0,0.6663242897091751
C15_there_yalampuju,AudioTrack16__399.7,0,0.733407332036031
C15_there_yalampuju,AudioTrack16__437.7,0,0.7464876983086559
C15_there_yalampuju,AudioTrack16__496.3,0,0.6816253455589386
C15_there_yalampuju,AudioTrack16__500.2,0,0.7705020844838351
C15_there_yalampuju,AudioTrack16__502.9,0,0.7609398475533646
C15_there_yalampuju,AudioTrack16__505.5,0,0.7537544538937737
C15_there_yalampuju,AudioTrack16__508.8,0,0.7429352948446128
C15_there_yalampuju,AudioTrack16__519.7,0,0.7325325092436404
C15_there_yalampuju,AudioTrack16__528.6,0,0.6510335924215119
C15_there_yalampuju,AudioTrack16__535,0,0.7285965264278427
C15_thigh_wanarri,AudioTrack__8.1,0,0.7138587034833945
C15_thigh_wanarri,AudioTrack__36.8,0,0.7499134805001044
C15_thigh_wanarri,AudioTrack__41.8,0,0.769809548597435
C15_thigh_wanarri,AudioTrack__51.5,1,0.983439517324519
C15_thigh_wanarri,AudioTrack__60.4,0,0.7848350235109982
C15_thigh_wanarri,AudioTrack1__3.1,0,0.763455386135864
C15_thigh_wanarri,AudioTrack1__29.6,0,0.7987564307401854
C15_thigh_wanarri,AudioTrack1__34.3,0,0.7397112888674423
C15_thigh_wanarri,AudioTrack1__43.2,0,0.8087966410779565
C15_thigh_wanarri,AudioTrack1__75.5,0,0.788309469301702
C15_thigh_wanarri,AudioTrack1__90,0,0.7816844467834769
C15_thigh_wanarri,AudioTrack1__94,0,0.7625516035467661
C15_thigh_wanarri,AudioTrack1__104.3,0,0.7418946445653534
C15_thigh_wanarri,AudioTrack1__108.5,0,0.7088483364844721
C15_thigh_wanarri,AudioTrack1__115.7,0,0.7407485520500627
C15_thigh_wanarri,AudioTrack2__5.8,0,0.6990136253868855
C15_thigh_wanarri,AudioTrack2__16,0,0.7300247295590943
C15_thigh_wanarri,AudioTrack2__24.3,0,0.71242054867497
C15_thigh_wanarri,AudioTrack2__37.9,0,0.7264622923973927
C15_thigh_wanarri,AudioTrack2__40.2,0,0.7215284160905515
C15_thigh_wanarri,AudioTrack2__45.2,0,0.6445696459929
C15_thigh_wanarri,AudioTrack2__54.3,0,0.8001709560018462
C15_thigh_wanarri,AudioTrack2__64.6,0,0.6950548366451899
C15_thigh_wanarri,AudioTrack2__79.8,0,0.7010024692328948
C15_thigh_wanarri,AudioTrack2__105.9,0,0.6841444504128493
C15_thigh_wanarri,AudioTrack2__114.7,0,0.7958725087471401
C15_thigh_wanarri,AudioTrack2__136.3,0,0.6959724867501752
C15_thigh_wanarri,AudioTrack3__3.6,0,0.7798112320654247
C15_thigh_wanarri,AudioTrack3__6.8,0,0.7630278490058637
C15_thigh_wanarri,AudioTrack3__18.6,0,0.7545111061238936
C15_thigh_wanarri,AudioTrack3__28.8,0,0.724066992210858
C15_thigh_wanarri,AudioTrack3__67,0,0.8026760818879126
C15_thigh_wanarri,AudioTrack4__16.2,0,0.7000056338896825
C15_thigh_wanarri,AudioTrack4__25.3,0,0.8170832491637354
C15_thigh_wanarri,AudioTrack4__42.5,0,0.714599867911111
C15_thigh_wanarri,AudioTrack4__49.8,0,0.73161654590793
C15_thigh_wanarri,AudioTrack4__61.7,0,0.7658656732803762
C15_thigh_wanarri,AudioTrack5__2.6,0,0.7179087325665655
C15_thigh_wanarri,AudioTrack5__10.7,0,0.7514561525954385
C15_thigh_wanarri,AudioTrack5__13.7,0,0.7317306794464078
C15_thigh_wanarri,AudioTrack5__20.3,0,0.7610648277872365
C15_thigh_wanarri,AudioTrack5__33.7,0,0.8590993641836657
C15_thigh_wanarri,AudioTrack5__50.7,0,0.7164772335183359
C15_thigh_wanarri,AudioTrack5__54.8,0,0.7612963814708903
C15_thigh_wanarri,AudioTrack5__70.8,0,0.7074256397097781
C15_thigh_wanarri,AudioTrack5__89.5,0,0.7627382178840805
C15_thigh_wanarri,AudioTrack5__120.7,0,0.7863740998795865
C15_thigh_wanarri,AudioTrack5__129.6,0,0.6784803020725567
C15_thigh_wanarri,AudioTrack5__133.6,0,0.7608332739329776
C15_thigh_wanarri,AudioTrack5__158.3,0,0.7765891371124527
C15_thigh_wanarri,AudioTrack5__167.3,0,0.8018931595737986
C15_thigh_wanarri,AudioTrack5__171.5,0,0.7110370927530567
C15_thigh_wanarri,AudioTrack5__182,0,0.7616268493230584
C15_thigh_wanarri,AudioTrack5__189.8,0,0.7034836304751553
C15_thigh_wanarri,AudioTrack5__193,0,0.7199168206978809
C15_thigh_wanarri,AudioTrack5__209.2,0,0.7358657921182522
C15_thigh_wanarri,AudioTrack5__229.9,0,0.7237339704321702
C15_thigh_wanarri,AudioTrack5__234.7,0,0.7515617157789308
C15_thigh_wanarri,AudioTrack5__248.1,0,0.8123256912795126
C15_thigh_wanarri,AudioTrack5__258,0,0.8336034476353726
C15_thigh_wanarri,AudioTrack5__274.3,0,0.698867843960181
C15_thigh_wanarri,AudioTrack5__276.4,0,0.7013617951389098
C15_thigh_wanarri,AudioTrack5__282.9,0,0.6526988042932015
C15_thigh_wanarri,AudioTrack5__286.3,0,0.7732987847087001
C15_thigh_wanarri,AudioTrack5__290.9,0,0.6883546333017891
C15_thigh_wanarri,AudioTrack5__398.5,0,0.6802159549274555
C15_thigh_wanarri,AudioTrack5__402.2,0,0.7652472012262685
C15_thigh_wanarri,AudioTrack6__15.6,0,0.7399923671543147
C15_thigh_wanarri,AudioTrack6__23.1,0,0.7660257271666067
C15_thigh_wanarri,AudioTrack6__57.9,0,0.7126727593220961
C15_thigh_wanarri,AudioTrack6__119.3,0,0.8530935536612212
C15_thigh_wanarri,AudioTrack6__121.7,0,0.758153321862679
C15_thigh_wanarri,AudioTrack6__124.8,0,0.8209294882427024
C15_thigh_wanarri,AudioTrack6__134.9,0,0.8754434435255402
C15_thigh_wanarri,AudioTrack6__143.4,0,0.8415678718617285
C15_thigh_wanarri,AudioTrack6__161.4,0,0.7483607829016679
C15_thigh_wanarri,AudioTrack6__174.3,0,0.7794932455191556
C15_thigh_wanarri,AudioTrack6__178.1,0,0.7660921470652534
C15_thigh_wanarri,AudioTrack6__185.2,0,0.7603752431183675
C15_thigh_wanarri,AudioTrack7__10.2,0,0.8084057633546888
C15_thigh_wanarri,AudioTrack7__16.6,0,0.6889239938203691
C15_thigh_wanarri,AudioTrack7__30,0,0.8083173749766353
C15_thigh_wanarri,AudioTrack7__46.6,0,0.7062876023398851
C15_thigh_wanarri,AudioTrack7__89.3,0,0.7525562012554187
C15_thigh_wanarri,AudioTrack7__95.5,0,0.7420523713207664
C15_thigh_wanarri,AudioTrack8__10.6,0,0.7532081847713179
C15_thigh_wanarri,AudioTrack8__63.6,0,0.7342840154648138
C15_thigh_wanarri,AudioTrack8__72.9,0,0.7995586638490247
C15_thigh_wanarri,AudioTrack8__86.2,0,0.7060843160237216
C15_thigh_wanarri,AudioTrack8__88.8,0,0.745524076958591
C15_thigh_wanarri,AudioTrack8__109.7,0,0.7306515240088839
C15_thigh_wanarri,AudioTrack8__119.6,0,0.6694792645864996
C15_thigh_wanarri,AudioTrack8__144.7,0,0.802957401344666
C15_thigh_wanarri,AudioTrack8__157.9,0,0.7645359471731413
C15_thigh_wanarri,AudioTrack8__164.8,0,0.7962303768041109
C15_thigh_wanarri,AudioTrack9__1.4,0,0.6651488889830379
C15_thigh_wanarri,AudioTrack9__3,0,0.8492718034734443
C15_thigh_wanarri,AudioTrack9__11.5,0,0.734949434769999
C15_thigh_wanarri,AudioTrack9__22.6,0,0.8466432227561915
C15_thigh_wanarri,AudioTrack9__42.5,0,0.8302054421403366
C15_thigh_wanarri,AudioTrack9__46.9,0,0.6966010448137997
C15_thigh_wanarri,AudioTrack9__48.7,0,0.680813162541218
C15_thigh_wanarri,AudioTrack9__50.7,0,0.7532236726766371
C15_thigh_wanarri,AudioTrack9__61.9,0,0.6582289050308332
C15_thigh_wanarri,AudioTrack9__80.8,0,0.6999548574484374
C15_thigh_wanarri,AudioTrack9__91,0,0.796314588350334
C15_thigh_wanarri,AudioTrack9__117,0,0.710285416227768
C15_thigh_wanarri,AudioTrack10__94.6,0,0.7486330823398677
C15_thigh_wanarri,AudioTrack12__89.8,0,0.6983641409015455
C15_thigh_wanarri,AudioTrack13__18.3,0,0.8347175947296342
C15_thigh_wanarri,AudioTrack13__21.7,0,0.7848424824943742
C15_thigh_wanarri,AudioTrack13__24.9,0,0.7633405843962711
C15_thigh_wanarri,AudioTrack13__32.8,0,0.7409135120648345
C15_thigh_wanarri,AudioTrack13__53.3,0,0.774694514986334
C15_thigh_wanarri,AudioTrack13__63.1,0,0.7931405693103826
C15_thigh_wanarri,AudioTrack13__77.9,0,0.7416264224018074
C15_thigh_wanarri,AudioTrack13__86.8,0,0.722485730416077
C15_thigh_wanarri,AudioTrack14__15.6,0,0.7237061194309162
C15_thigh_wanarri,AudioTrack14__24.9,0,0.6914397190847552
C15_thigh_wanarri,AudioTrack14__30.8,0,0.767574120827831
C15_thigh_wanarri,AudioTrack14__58.1,0,0.7061984091643874
C15_thigh_wanarri,AudioTrack14__61.3,0,0.6913159541433509
C15_thigh_wanarri,AudioTrack14__78.9,0,0.7581733883723626
C15_thigh_wanarri,AudioTrack14__90.3,0,0.8611460873083031
C15_thigh_wanarri,AudioTrack14__106.1,0,0.7352273765769541
C15_thigh_wanarri,AudioTrack14__113.6,0,0.6998922682838853
C15_thigh_wanarri,AudioTrack14__115.9,0,0.7495795385492126
C15_thigh_wanarri,AudioTrack14__124.7,0,0.6765440424295964
C15_thigh_wanarri,AudioTrack14__150.9,0,0.7532600890416667
C15_thigh_wanarri,AudioTrack14__152.8,0,0.7153791748198484
C15_thigh_wanarri,AudioTrack14__154.9,0,0.721862027266627
C15_thigh_wanarri,AudioTrack14__161,0,0.722937237954974
C15_thigh_wanarri,AudioTrack14__174.1,0,0.6941654730466589
C15_thigh_wanarri,AudioTrack14__198.6,0,0.7217772889014282
C15_thigh_wanarri,AudioTrack14__204.3,0,0.8226144633688216
C15_thigh_wanarri,AudioTrack14__214,0,0.7739190693155051
C15_thigh_wanarri,AudioTrack14__230.9,0,0.7255762871137742
C15_thigh_wanarri,AudioTrack14__233.9,0,0.7200588157704271
C15_thigh_wanarri,AudioTrack14__236.4,0,0.758395665109724
C15_thigh_wanarri,AudioTrack14__238.2,0,0.8240006922096643
C15_thigh_wanarri,AudioTrack14__291.7,0,0.7876428091851487
C15_thigh_wanarri,AudioTrack14__297.8,1,0.9616894043114703
C15_thigh_wanarri,AudioTrack14__306.1,0,0.7187818563549756
C15_thigh_wanarri,AudioTrack14__307.6,0,0.6334398184807433
C15_thigh_wanarri,AudioTrack14__312.7,0,0.7794813487606795
C15_thigh_wanarri,AudioTrack14__328.8,0,0.593086427954517
C15_thigh_wanarri,AudioTrack14__329.6,0,0.683797408976761
C15_thigh_wanarri,AudioTrack14__337.5,0,0.6399288533525196
C15_thigh_wanarri,AudioTrack14__338.3,0,0.6920523670773782
C15_thigh_wanarri,AudioTrack14__339.3,0,0.6626205439869122
C15_thigh_wanarri,AudioTrack14__346.1,0,0.7249844675588137
C15_thigh_wanarri,AudioTrack14__360.3,0,0.7797746079645947
C15_thigh_wanarri,AudioTrack14__366.4,0,0.6932788494204916
C15_thigh_wanarri,AudioTrack14__368.6,0,0.6545805606783882
C15_thigh_wanarri,AudioTrack14__376.4,0,0.8065179911342284
C15_thigh_wanarri,AudioTrack14__379,0,0.7704171011584585
C15_thigh_wanarri,AudioTrack14__384.7,0,0.6808253745927402
C15_thigh_wanarri,AudioTrack14__386.4,0,0.6847432196791045
C15_thigh_wanarri,AudioTrack14__396.3,0,0.7318325164686194
C15_thigh_wanarri,AudioTrack14__402.9,0,0.7318800805897077
C15_thigh_wanarri,AudioTrack14__404.5,0,0.6599687289595941
C15_thigh_wanarri,AudioTrack14__411.1,0,0.7961769842947317
C15_thigh_wanarri,AudioTrack15__4.8,0,0.7707116328371497
C15_thigh_wanarri,AudioTrack15__49.1,0,0.692643952251131
C15_thigh_wanarri,AudioTrack15__109.5,0,0.8909156550733001
C15_thigh_wanarri,AudioTrack15__136.2,0,0.7224406572665587
C15_thigh_wanarri,AudioTrack15__200.9,0,0.6619055106633418
C15_thigh_wanarri,AudioTrack16__1.8,0,0.7595661239008822
C15_thigh_wanarri,AudioTrack16__12.8,0,0.6933826712113988
C15_thigh_wanarri,AudioTrack16__20.4,0,0.8004731933944044
C15_thigh_wanarri,AudioTrack16__26.6,0,0.7029196813798814
C15_thigh_wanarri,AudioTrack16__67.3,0,0.6975502077728208
C15_thigh_wanarri,AudioTrack16__71.8,0,0.8352232444151944
C15_thigh_wanarri,AudioTrack16__115.8,0,0.7396544716311245
C15_thigh_wanarri,AudioTrack16__119.7,0,0.7329881786074699
C15_thigh_wanarri,AudioTrack16__146.4,0,0.6953045067110293
C15_thigh_wanarri,AudioTrack16__153.8,0,0.7155374759576191
C15_thigh_wanarri,AudioTrack16__156.7,0,0.7156830200115789
C15_thigh_wanarri,AudioTrack16__184.2,0,0.7291597707075456
C15_thigh_wanarri,AudioTrack16__228.1,0,0.7062838218109024
C15_thigh_wanarri,AudioTrack16__236.1,0,0.8361789619340363
C15_thigh_wanarri,AudioTrack16__250.7,0,0.7126378167724787
C15_thigh_wanarri,AudioTrack16__273.8,0,0.871736773410219
C15_thigh_wanarri,AudioTrack16__308,0,0.8386292541236565
C15_thigh_wanarri,AudioTrack16__327.7,0,0.7494754467319
C15_thigh_wanarri,AudioTrack16__347.7,0,0.8326754355961075
C15_thigh_wanarri,AudioTrack16__367.5,0,0.7586365280517036
C15_thigh_wanarri,AudioTrack16__386.6,0,0.6733630064008789
C15_thigh_wanarri,AudioTrack16__399.7,0,0.6539105502080813
C15_thigh_wanarri,AudioTrack16__437.7,0,0.7884825044813958
C15_thigh_wanarri,AudioTrack16__496.3,0,0.7195431111789775
C15_thigh_wanarri,AudioTrack16__500.2,0,0.689338620948847
C15_thigh_wanarri,AudioTrack16__502.9,0,0.7581268706199056
C15_thigh_wanarri,AudioTrack16__505.5,0,0.7713735777605464
C15_thigh_wanarri,AudioTrack16__508.8,0,0.8440657234247939
C15_thigh_wanarri,AudioTrack16__519.7,0,0.6799898864574845
C15_thigh_wanarri,AudioTrack16__528.6,0,0.6506656803535049
C15_thigh_wanarri,AudioTrack16__535,0,0.6810398770891045
C15_today_jalangu,AudioTrack__8.1,0,0.7945139129656369
C15_today_jalangu,AudioTrack__36.8,0,0.8528874602984418
C15_today_jalangu,AudioTrack__41.8,0,0.8480244702882687
C15_today_jalangu,AudioTrack__51.5,0,0.8489530389763047
C15_today_jalangu,AudioTrack__60.4,0,0.8249318351002228
C15_today_jalangu,AudioTrack1__3.1,0,0.8119047544280804
C15_today_jalangu,AudioTrack1__29.6,0,0.8466841027430579
C15_today_jalangu,AudioTrack1__34.3,0,0.8906359943714262
C15_today_jalangu,AudioTrack1__43.2,0,0.8453116429640295
C15_today_jalangu,AudioTrack1__75.5,0,0.7163077395039241
C15_today_jalangu,AudioTrack1__90,0,0.8497859805247491
C15_today_jalangu,AudioTrack1__94,0,0.8080940485901329
C15_today_jalangu,AudioTrack1__104.3,0,0.826059223684924
C15_today_jalangu,AudioTrack1__108.5,0,0.8500811907135266
C15_today_jalangu,AudioTrack1__115.7,0,0.7785344050433789
C15_today_jalangu,AudioTrack2__5.8,0,0.7647098651512527
C15_today_jalangu,AudioTrack2__16,0,0.9190382032978854
C15_today_jalangu,AudioTrack2__24.3,0,0.8338567455407021
C15_today_jalangu,AudioTrack2__37.9,0,0.790880259418853
C15_today_jalangu,AudioTrack2__40.2,0,0.8304847119973029
C15_today_jalangu,AudioTrack2__45.2,0,0.7396106613938154
C15_today_jalangu,AudioTrack2__54.3,0,0.8220143515226526
C15_today_jalangu,AudioTrack2__64.6,0,0.8177234229694614
C15_today_jalangu,AudioTrack2__79.8,0,0.70884696475074
C15_today_jalangu,AudioTrack2__105.9,0,0.7582441748895786
C15_today_jalangu,AudioTrack2__114.7,0,0.8003221091229612
C15_today_jalangu,AudioTrack2__136.3,0,0.8026939771131001
C15_today_jalangu,AudioTrack3__3.6,0,0.8098317109812713
C15_today_jalangu,AudioTrack3__6.8,0,0.7802045892439922
C15_today_jalangu,AudioTrack3__18.6,0,0.8171444171908936
C15_today_jalangu,AudioTrack3__28.8,0,0.7905156284762558
C15_today_jalangu,AudioTrack3__67,1,0.8886728782012081
C15_today_jalangu,AudioTrack4__16.2,0,0.8118861057359475
C15_today_jalangu,AudioTrack4__25.3,0,0.8728826469211266
C15_today_jalangu,AudioTrack4__42.5,0,0.7868307530104217
C15_today_jalangu,AudioTrack4__49.8,0,0.809436535284343
C15_today_jalangu,AudioTrack4__61.7,0,0.7892001586439229
C15_today_jalangu,AudioTrack5__2.6,1,0.9454295590525504
C15_today_jalangu,AudioTrack5__10.7,0,0.7329037064271631
C15_today_jalangu,AudioTrack5__13.7,0,0.8172451812521143
C15_today_jalangu,AudioTrack5__20.3,0,0.771227687413665
C15_today_jalangu,AudioTrack5__33.7,0,0.9360364610739264
C15_today_jalangu,AudioTrack5__50.7,0,0.8208457781639708
C15_today_jalangu,AudioTrack5__54.8,0,0.8763106011114099
C15_today_jalangu,AudioTrack5__70.8,0,0.8995206552607117
C15_today_jalangu,AudioTrack5__89.5,0,0.7774582460930801
C15_today_jalangu,AudioTrack5__120.7,0,0.7797143305091043
C15_today_jalangu,AudioTrack5__129.6,0,0.7769194111954394
C15_today_jalangu,AudioTrack5__133.6,0,0.6868171681148723
C15_today_jalangu,AudioTrack5__158.3,0,0.7306855700138173
C15_today_jalangu,AudioTrack5__167.3,1,0.8763237862745052
C15_today_jalangu,AudioTrack5__171.5,0,0.7922025158111466
C15_today_jalangu,AudioTrack5__182,0,0.841848715529394
C15_today_jalangu,AudioTrack5__189.8,0,0.7165472736344181
C15_today_jalangu,AudioTrack5__193,0,0.8051619582640187
C15_today_jalangu,AudioTrack5__209.2,0,0.7773479553638927
C15_today_jalangu,AudioTrack5__229.9,0,0.8098571298199421
C15_today_jalangu,AudioTrack5__234.7,0,0.8526574359054908
C15_today_jalangu,AudioTrack5__248.1,0,0.7625037055637947
C15_today_jalangu,AudioTrack5__258,0,0.8286174643343956
C15_today_jalangu,AudioTrack5__274.3,1,0.8911799637179558
C15_today_jalangu,AudioTrack5__276.4,0,0.84092943336103
C15_today_jalangu,AudioTrack5__282.9,0,0.7399396331825578
C15_today_jalangu,AudioTrack5__286.3,1,0.8466427740389856
C15_today_jalangu,AudioTrack5__290.9,0,0.8005791036882528
C15_today_jalangu,AudioTrack5__398.5,0,0.7810480510511086
C15_today_jalangu,AudioTrack5__402.2,0,0.7591310638500208
C15_today_jalangu,AudioTrack6__15.6,0,0.7891276404880868
C15_today_jalangu,AudioTrack6__23.1,0,0.7911652182571188
C15_today_jalangu,AudioTrack6__57.9,0,0.7857907613583686
C15_today_jalangu,AudioTrack6__119.3,0,0.8108588904947657
C15_today_jalangu,AudioTrack6__121.7,0,0.8247774890361929
C15_today_jalangu,AudioTrack6__124.8,0,0.8344962173770603
C15_today_jalangu,AudioTrack6__134.9,0,0.8163147984781371
C15_today_jalangu,AudioTrack6__143.4,0,0.8215907454641294
C15_today_jalangu,AudioTrack6__161.4,0,0.8056957154626574
C15_today_jalangu,AudioTrack6__174.3,0,0.7992151307634177
C15_today_jalangu,AudioTrack6__178.1,0,0.795299278288336
C15_today_jalangu,AudioTrack6__185.2,0,0.874260756493663
C15_today_jalangu,AudioTrack7__10.2,0,0.8083664324172128
C15_today_jalangu,AudioTrack7__16.6,0,0.7350017307860758
C15_today_jalangu,AudioTrack7__30,0,0.8546290237727795
C15_today_jalangu,AudioTrack7__46.6,0,0.8663316058511042
C15_today_jalangu,AudioTrack7__89.3,0,0.8225264193903473
C15_today_jalangu,AudioTrack7__95.5,0,0.8051480455504121
C15_today_jalangu,AudioTrack8__10.6,0,0.8216021759969863
C15_today_jalangu,AudioTrack8__63.6,0,0.7824997664307113
C15_today_jalangu,AudioTrack8__72.9,0,0.8107614233867451
C15_today_jalangu,AudioTrack8__86.2,0,0.7879820874485597
C15_today_jalangu,AudioTrack8__88.8,0,0.8304462685175026
C15_today_jalangu,AudioTrack8__109.7,0,0.8336141495258116
C15_today_jalangu,AudioTrack8__119.6,0,0.765160867061549
C15_today_jalangu,AudioTrack8__144.7,0,0.8298622964121029
C15_today_jalangu,AudioTrack8__157.9,0,0.8092402595858517
C15_today_jalangu,AudioTrack8__164.8,0,0.8685686655078841
C15_today_jalangu,AudioTrack9__1.4,0,0.7700409616694133
C15_today_jalangu,AudioTrack9__3,0,0.8461005216338721
C15_today_jalangu,AudioTrack9__11.5,0,0.7929904412068912
C15_today_jalangu,AudioTrack9__22.6,0,0.8340550996185695
C15_today_jalangu,AudioTrack9__42.5,0,0.8135228530065448
C15_today_jalangu,AudioTrack9__46.9,0,0.7626395705845335
C15_today_jalangu,AudioTrack9__48.7,0,0.7777102699789957
C15_today_jalangu,AudioTrack9__50.7,0,0.7734428462513381
C15_today_jalangu,AudioTrack9__61.9,0,0.8476437733771113
C15_today_jalangu,AudioTrack9__80.8,0,0.7450922354704475
C15_today_jalangu,AudioTrack9__91,0,0.8582841420148896
C15_today_jalangu,AudioTrack9__117,0,0.7981419285676563
C15_today_jalangu,AudioTrack10__94.6,0,0.8261886814384585
C15_today_jalangu,AudioTrack12__89.8,0,0.8082887549499947
C15_today_jalangu,AudioTrack13__18.3,0,0.8852383275277506
C15_today_jalangu,AudioTrack13__21.7,0,0.8352535838108139
C15_today_jalangu,AudioTrack13__24.9,0,0.7953834788812757
C15_today_jalangu,AudioTrack13__32.8,0,0.7667361483652997
C15_today_jalangu,AudioTrack13__53.3,0,0.8075636787203264
C15_today_jalangu,AudioTrack13__63.1,0,0.8491470136086483
C15_today_jalangu,AudioTrack13__77.9,0,0.8293962426959851
C15_today_jalangu,AudioTrack13__86.8,0,0.8364353632006727
C15_today_jalangu,AudioTrack14__15.6,1,0.9009893654031651
C15_today_jalangu,AudioTrack14__24.9,0,0.7433193201569862
C15_today_jalangu,AudioTrack14__30.8,0,0.7552370305967744
C15_today_jalangu,AudioTrack14__58.1,0,0.8518625180379589
C15_today_jalangu,AudioTrack14__61.3,0,0.7886007338699952
C15_today_jalangu,AudioTrack14__78.9,0,0.7394484260678156
C15_today_jalangu,AudioTrack14__90.3,0,0.857206903779881
C15_today_jalangu,AudioTrack14__106.1,0,0.8191380781243656
C15_today_jalangu,AudioTrack14__113.6,0,0.9064126009879121
C15_today_jalangu,AudioTrack14__115.9,0,0.8244133672219885
C15_today_jalangu,AudioTrack14__124.7,0,0.8342238539689572
C15_today_jalangu,AudioTrack14__150.9,0,0.79027125604539
C15_today_jalangu,AudioTrack14__152.8,0,0.7705672803313401
C15_today_jalangu,AudioTrack14__154.9,0,0.7583320301454644
C15_today_jalangu,AudioTrack14__161,0,0.7920341732232944
C15_today_jalangu,AudioTrack14__174.1,0,0.7742810324177485
C15_today_jalangu,AudioTrack14__198.6,0,0.8321187254643596
C15_today_jalangu,AudioTrack14__204.3,0,0.8338074346251267
C15_today_jalangu,AudioTrack14__214,0,0.8146059546736564
C15_today_jalangu,AudioTrack14__230.9,0,0.8156988680406884
C15_today_jalangu,AudioTrack14__233.9,0,0.8468977606360545
C15_today_jalangu,AudioTrack14__236.4,0,0.8909986000526257
C15_today_jalangu,AudioTrack14__238.2,0,0.7954341789459467
C15_today_jalangu,AudioTrack14__291.7,0,0.7839323318642175
C15_today_jalangu,AudioTrack14__297.8,0,0.7810618249993806
C15_today_jalangu,AudioTrack14__306.1,0,0.8127823883216156
C15_today_jalangu,AudioTrack14__307.6,0,0.7706587030478941
C15_today_jalangu,AudioTrack14__312.7,0,0.8330034016281546
C15_today_jalangu,AudioTrack14__328.8,0,0.0
C15_today_jalangu,AudioTrack14__329.6,1,0.7544179297174849
C15_today_jalangu,AudioTrack14__337.5,0,0.7283112996171046
C15_today_jalangu,AudioTrack14__338.3,0,0.7352415202924765
C15_today_jalangu,AudioTrack14__339.3,0,0.8735643620589011
C15_today_jalangu,AudioTrack14__346.1,0,0.8453253540321649
C15_today_jalangu,AudioTrack14__360.3,0,0.7927688342311062
C15_today_jalangu,AudioTrack14__366.4,0,0.7344236553748387
C15_today_jalangu,AudioTrack14__368.6,0,0.702688425898266
C15_today_jalangu,AudioTrack14__376.4,0,0.690749976795316
C15_today_jalangu,AudioTrack14__379,0,0.8520211949048473
C15_today_jalangu,AudioTrack14__384.7,0,0.7393543138437954
C15_today_jalangu,AudioTrack14__386.4,0,0.7916702249894092
C15_today_jalangu,AudioTrack14__396.3,0,0.766734865610156
C15_today_jalangu,AudioTrack14__402.9,0,0.7176811583732254
C15_today_jalangu,AudioTrack14__404.5,0,0.7472721948889547
C15_today_jalangu,AudioTrack14__411.1,0,0.7703737268789062
C15_today_jalangu,AudioTrack15__4.8,1,0.9039220166773777
C15_today_jalangu,AudioTrack15__49.1,0,0.7440856622929392
C15_today_jalangu,AudioTrack15__109.5,0,0.772245873841782
C15_today_jalangu,AudioTrack15__136.2,0,0.8575522417097742
C15_today_jalangu,AudioTrack15__200.9,0,0.7031544407035999
C15_today_jalangu,AudioTrack16__1.8,0,0.8025291014870903
C15_today_jalangu,AudioTrack16__12.8,0,0.8748629024606933
C15_today_jalangu,AudioTrack16__20.4,0,0.7476146632585317
C15_today_jalangu,AudioTrack16__26.6,0,0.9106206289981436
C15_today_jalangu,AudioTrack16__67.3,0,0.8164313748973476
C15_today_jalangu,AudioTrack16__71.8,0,0.8504153088900812
C15_today_jalangu,AudioTrack16__115.8,0,0.8746529531699159
C15_today_jalangu,AudioTrack16__119.7,0,0.7516021432119369
C15_today_jalangu,AudioTrack16__146.4,0,0.733541634158529
C15_today_jalangu,AudioTrack16__153.8,0,0.7366467760504638
C15_today_jalangu,AudioTrack16__156.7,0,0.8274902062654131
C15_today_jalangu,AudioTrack16__184.2,0,0.8273783103743091
C15_today_jalangu,AudioTrack16__228.1,0,0.8338360362020412
C15_today_jalangu,AudioTrack16__236.1,0,0.8364056359933909
C15_today_jalangu,AudioTrack16__250.7,0,0.8196116984192091
C15_today_jalangu,AudioTrack16__273.8,0,0.8139977753288573
C15_today_jalangu,AudioTrack16__308,0,0.8641203631272985
C15_today_jalangu,AudioTrack16__327.7,0,0.7577943374326931
C15_today_jalangu,AudioTrack16__347.7,0,0.75388397380358
C15_today_jalangu,AudioTrack16__367.5,0,0.7894315174685762
C15_today_jalangu,AudioTrack16__386.6,0,0.8036335145812539
C15_today_jalangu,AudioTrack16__399.7,0,0.7991416487206748
C15_today_jalangu,AudioTrack16__437.7,0,0.7809439476440126
C15_today_jalangu,AudioTrack16__496.3,0,0.7666773896992063
C15_today_jalangu,AudioTrack16__500.2,0,0.8166697381640102
C15_today_jalangu,AudioTrack16__502.9,0,0.8160619425978712
C15_today_jalangu,AudioTrack16__505.5,0,0.8051221228857
C15_today_jalangu,AudioTrack16__508.8,0,0.8245877133246171
C15_today_jalangu,AudioTrack16__519.7,1,0.8247491658786792
C15_today_jalangu,AudioTrack16__528.6,1,0.8297139861095217
C15_today_jalangu,AudioTrack16__535,0,0.8078025685790272
C15_tree_watiya,AudioTrack__8.1,0,0.7512618671430844
C15_tree_watiya,AudioTrack__36.8,0,0.8452518935491737
C15_tree_watiya,AudioTrack__41.8,0,0.8152155438377247
C15_tree_watiya,AudioTrack__51.5,0,0.8053221284084717
C15_tree_watiya,AudioTrack__60.4,0,0.8759108926336648
C15_tree_watiya,AudioTrack1__3.1,0,0.7807478461608034
